307,308,343,0,0,307,0,0,0
307,308,344,0,0,304,0,0,304
307,308,344,0,0,304,0,0,307
307,308,344,0,0,307,0,0,0
307,308,344,0,0,307,0,0,301
307,308,344,0,0,307,0,301,303
307,308,344,0,0,307,345,0,0
307,308,346,0,0,348,0,0,348
307,308,346,0,0,348,0,0,349
307,308,346,0,0,349,0,0,0
307,308,346,0,0,349,0,0,345
307,308,346,0,0,349,0,345,0
307,309,0,0,0,0,0,0,0
307,309,0,0,0,0,0,301,302
307,309,0,0,0,0,301,303,0
307,309,0,0,0,301,0,301,310
307,309,0,0,0,301,301,302,310
307,309,0,0,0,301,302,302,310
307,309,0,0,301,303,302,310,306
307,309,0,0,301,303,302,310,311
307,309,0,301,303,0,310,311,302
307,309,0,301,303,0,310,311,303
307,309,0,303,0,0,311,302,302
307,309,0,303,0,0,311,302,303
307,344,305,0,304,305,0,307,308
307,344,305,0,307,308,0,0,0
307,344,305,0,307,308,0,301,302
307,344,305,0,307,308,301,303,0
307,344,305,0,307,344,0,0,307
307,344,343,0,304,306,0,304,306
307,344,343,0,304,306,0,307,309
307,344,343,0,307,309,0,0,0
307,344,343,0,307,309,0,0,301
307,344,343,0,307,309,0,301,303
307,344,343,0,307,309,301,303,0
307,344,344,0,304,305,0,307,344
307,344,344,0,304,305,0,307,346
307,344,344,0,304,347,0,307,346
307,344,344,0,304,352,0,307,346
307,344,347,0,304,305,0,307,308
307,344,347,0,307,308,0,0,0
307,344,347,0,307,308,0,301,302
307,344,347,0,307,308,301,303,0
307,344,350,0,304,305,0,307,344
307,344,350,0,304,305,0,307,346
307,344,350,0,307,308,0,0,0
307,344,350,0,307,308,0,301,302
307,344,352,0,304,305,0,307,344
307,344,352,0,304,352,0,307,344
307,344,352,0,307,308,0,0,0
307,346,308,0,349,0,0,0,0
307,346,309,0,348,0,0,348,0
307,346,309,0,348,0,0,349,0
307,346,309,0,349,0,0,0,0
307,346,309,0,349,0,0,345,0
308,308,308,0,0,0,0,0,0
308,308,308,0,0,0,0,345,0
308,308,308,0,0,0,301,303,0
308,308,308,0,0,0,302,303,0
308,308,309,0,0,0,0,0,0
308,308,309,0,0,0,0,345,0
308,308,309,0,0,0,301,303,0
308,308,309,0,0,0,302,302,303
308,308,309,0,0,0,302,303,0
308,308,309,0,0,0,303,0,0
308,308,309,0,0,0,345,0,0
308,308,309,0,301,302,302,310,305
308,308,309,301,302,302,310,305,305
308,308,309,301,302,302,310,350,347
308,308,309,302,302,303,305,305,311
308,308,309,302,302,303,305,347,311
308,308,309,302,302,303,347,305,311
308,308,309,302,302,303,350,352,311
308,308,309,302,303,0,305,311,302
308,308,309,302,303,0,350,311,302
308,308,344,0,0,304,0,0,304
308,308,344,0,0,304,0,0,307
308,308,344,0,0,307,0,0,0
308,308,344,0,0,307,0,0,301
308,308,344,0,0,307,0,301,302
308,308,344,0,0,307,0,301,303
308,308,346,0,0,348,0,0,348
308,308,346,0,0,348,0,0,349
308,308,346,0,0,349,0,0,0
308,308,346,0,0,349,0,0,345
308,308,346,0,0,349,0,345,0
308,309,0,0,0,0,0,0,0
308,309,0,0,0,0,0,301,302
308,309,0,0,0,0,301,303,0
308,309,0,0,0,0,302,303,0
308,309,0,0,0,0,303,0,0
308,309,0,0,0,0,345,0,0
308,309,0,0,301,302,302,310,305
308,309,0,0,301,302,302,310,347
308,309,0,301,302,302,310,305,305
308,309,0,301,302,302,310,305,347
308,309,0,301,302,303,310,305,311
308,309,0,301,302,303,310,347,311
308,309,0,302,302,303,305,305,311
308,309,0,302,302,303,350,347,311
308,309,0,302,303,0,305,311,302
308,309,0,302,303,0,305,311,303
308,309,0,302,303,0,347,311,303
308,309,0,302,303,0,350,311,303
308,309,0,302,303,0,352,311,302
308,309,0,303,0,0,311,302,302
308,343,306,0,307,309,0,0,0
308,344,305,0,304,305,0,304,305
308,344,305,0,304,305,0,307,308
308,344,305,0,304,347,0,307,308
308,344,305,0,304,352,0,307,308
308,344,305,0,307,308,0,0,0
308,344,305,0,307,308,0,0,301
308,344,305,0,307,308,0,301,302
308,344,305,0,307,308,301,302,302
308,344,305,0,307,308,301,302,303
308,344,305,0,307,344,0,0,304
308,344,305,0,307,344,0,0,307
308,344,306,0,307,309,0,0,0
308,344,343,0,304,306,0,304,306
308,344,343,0,304,306,0,307,309
308,344,343,0,307,309,0,0,0
308,344,343,0,307,309,0,0,301
308,344,343,0,307,309,0,301,303
308,344,343,0,307,309,301,303,0
308,344,344,0,304,305,0,307,344
308,344,347,0,304,350,0,304,305
308,344,347,0,307,308,0,0,0
308,344,347,0,307,308,0,0,301
308,344,347,0,307,308,0,301,302
308,344,347,0,307,344,0,0,307
308,344,350,0,304,305,0,304,305
308,344,350,0,304,305,0,307,308
308,344,350,0,304,305,0,307,344
308,344,350,0,307,308,0,0,0
308,344,350,0,307,308,301,302,302
308,344,350,0,307,344,0,0,307
308,344,352,0,304,305,0,307,344
308,344,352,0,307,308,301,302,303
308,346,308,0,348,0,0,348,0
308,346,308,0,348,0,0,349,0
308,346,308,0,349,0,0,0,0
308,346,308,0,349,0,0,0,345
308,346,308,0,349,0,0,345,0
308,346,308,0,349,0,345,0,0
308,346,309,0,349,0,0,0,0
309,0,0,0,0,0,0,0,0
309,0,0,0,0,0,301,302,303
309,0,0,0,0,0,302,302,302
309,0,0,0,0,0,302,302,303
309,0,0,0,0,0,302,303,0
309,0,0,0,0,0,303,0,0
309,0,0,0,301,303,301,310,311
309,0,0,0,301,303,302,310,311
309,0,0,301,302,303,310,305,311
309,0,0,301,302,303,310,347,311
309,0,0,301,303,0,310,306,0
309,0,0,301,303,0,310,311,302
309,0,0,301,303,0,310,311,303
309,0,0,302,302,303,305,305,311
309,0,0,302,302,303,305,347,311
309,0,0,302,303,0,305,311,302
309,0,0,302,303,0,347,311,302
309,0,0,303,0,0,311,302,302
309,0,0,303,0,0,311,302,303
309,0,0,303,0,0,311,303,0
309,0,301,0,0,304,301,302,310
309,0,304,0,0,307,0,0,0
309,0,307,0,0,0,0,0,0
309,0,307,0,0,0,0,0,301
310,305,305,305,305,305,305,305,305
310,305,305,305,305,305,344,305,305
310,305,305,305,305,305,344,344,305
310,305,305,305,305,305,344,344,343
310,305,305,305,305,343,308,308,309
310,305,305,305,305,347,347,350,347
310,305,305,305,305,347,352,347,305
310,305,305,305,347,305,305,347,347
310,305,305,305,347,305,305,347,352
310,305,305,305,347,305,305,352,305
310,305,305,305,347,347,347,350,347
310,305,305,305,347,350,305,347,347
310,305,305,305,347,350,347,305,347
310,305,305,305,350,305,352,350,352
310,305,305,305,350,347,305,352,350
310,305,305,305,350,350,344,305,352
310,305,305,308,344,305,0,307,308
310,305,305,344,305,305,307,308,308
310,305,305,344,305,305,307,308,344
310,305,305,344,305,305,307,308,346
310,305,305,344,344,305,304,305,305
310,305,305,344,344,343,304,305,305
310,305,305,344,350,305,304,305,305
310,305,305,347,347,347,350,305,347
310,305,311,305,305,305,305,305,305
310,305,311,305,305,305,305,347,347
310,305,311,305,305,305,344,305,343
310,305,311,305,305,305,344,344,343
310,305,311,305,343,308,308,309,0
310,305,311,305,347,347,305,347,347
310,305,311,305,347,350,347,347,352
310,305,311,305,350,305,305,305,347
310,305,311,305,350,305,344,350,343
310,305,311,305,350,305,350,347,350
310,305,311,305,350,352,350,347,350
310,305,311,305,352,305,352,347,305
310,305,311,305,352,305,352,347,347
310,305,311,308,344,305,0,307,308
310,305,311,344,305,343,307,308,309
310,305,311,344,344,343,304,305,306
310,305,311,344,350,343,304,305,306
310,305,311,344,352,343,307,308,309
310,305,311,347,350,305,347,350,305
310,305,311,347,350,305,352,347,305
310,305,347,305,305,347,305,347,305
310,305,347,305,305,347,305,347,347
310,305,347,305,305,352,347,347,350
310,305,347,305,347,350,305,305,305
310,305,347,305,347,350,352,305,305
310,305,347,305,347,352,305,350,305
310,305,347,305,350,347,344,350,350
310,305,347,305,352,347,350,347,350
310,305,347,308,344,347,0,307,308
310,305,347,347,347,305,305,305,347
310,305,350,350,350,305,344,305,350
310,305,350,352,350,347,344,305,305
310,305,350,352,350,347,344,350,347
310,305,352,344,350,305,307,308,344
310,305,352,347,352,347,350,350,347
310,305,352,350,352,347,350,352,347
310,306,0,343,309,0,309,0,0
310,311,302,305,305,305,305,305,305
310,311,302,305,305,305,344,343,308
310,311,302,305,347,347,350,350,350
310,311,302,305,350,347,305,352,350
310,311,302,308,344,343,0,307,309
310,311,302,343,308,308,309,0,0
310,311,302,344,343,308,307,309,0
310,311,302,347,305,347,305,347,305
310,311,302,347,305,347,344,343,308
310,311,302,347,347,305,344,343,308
310,311,302,347,347,347,352,350,347
310,311,302,347,347,352,352,347,347
310,311,302,350,347,305,352,350,305
310,311,302,350,350,305,347,350,347
310,311,302,352,350,305,305,352,305
310,311,303,305,305,306,305,305,306
310,311,303,305,305,306,305,305,311
310,311,303,305,305,306,344,343,309
310,311,303,305,305,306,352,305,311
310,311,303,305,305,311,305,305,305
310,311,303,305,305,311,347,305,347
310,311,303,305,305,311,347,347,347
310,311,303,305,350,306,352,305,311
310,311,303,305,352,311,352,347,347
310,311,303,308,344,306,0,307,309
310,311,303,343,308,309,309,0,0
310,311,303,344,343,309,307,309,0
310,311,303,347,305,306,305,347,311
310,311,303,347,305,306,344,343,309
310,311,303,347,305,306,347,347,306
310,311,303,347,305,306,350,305,306
310,311,303,350,350,311,350,352,347
310,347,305,305,347,350,350,350,352
310,347,305,344,347,352,307,308,346
310,347,305,350,347,343,308,308,309
310,347,311,305,343,308,308,309,0
310,347,311,305,350,350,347,347,347
310,347,311,305,352,305,347,352,305
310,347,311,308,344,347,0,307,308
310,347,311,347,305,347,344,305,343
310,347,347,305,352,305,305,347,347
310,347,347,344,305,352,307,308,344
310,347,347,350,305,352,305,347,305
310,347,350,305,305,305,344,350,350
310,347,350,308,344,347,0,307,308
310,347,352,344,347,347,307,308,346
310,350,305,305,350,350,305,347,305
310,350,305,350,350,347,344,347,305
310,350,311,305,347,305,350,305,305
310,350,347,344,350,347,304,305,305
310,350,347,347,350,343,308,308,309
310,350,350,350,350,352,344,347,350
310,350,352,344,350,350,307,308,308
310,350,352,347,305,347,350,352,305
310,352,305,305,350,350,344,350,350
310,352,305,344,350,350,304,305,352
310,352,311,305,350,305,344,344,343
310,352,347,350,305,347,305,352,350
310,352,350,305,350,350,344,350,305
311,302,302,305,305,305,305,305,305
311,302,302,305,305,305,343,308,308
311,302,302,305,343,308,308,309,0
311,302,302,305,347,350,305,350,352
311,302,302,308,308,308,0,0,0
311,302,302,343,308,308,309,0,0
311,302,302,344,343,308,307,309,0
311,302,302,347,305,305,343,308,308
311,302,302,347,305,305,347,347,305
311,302,302,347,343,308,308,309,0
311,302,302,347,347,305,343,308,308
311,302,302,347,347,350,350,350,347
311,302,302,350,343,308,308,309,0
311,302,302,350,347,305,352,350,305
311,302,302,350,350,350,352,350,305
311,302,303,305,305,306,305,305,306
311,302,303,305,305,306,343,308,309
311,302,303,305,305,306,347,305,306
311,302,303,305,305,311,305,305,305
311,302,303,305,305,311,305,305,343
311,302,303,305,305,311,305,347,305
311,302,303,305,305,311,350,350,305
311,302,303,305,347,306,343,308,309
311,302,303,305,347,306,352,305,306
311,302,303,305,347,311,347,305,305
311,302,303,308,308,309,0,0,0
311,302,303,308,343,306,0,307,309
311,302,303,343,308,309,306,0,0
311,302,303,343,308,309,309,0,0
311,302,303,344,343,309,307,309,0
311,302,303,347,305,306,343,308,309
311,302,303,347,305,306,347,347,306
311,302,303,347,305,306,350,305,306
311,302,303,347,347,306,350,305,306
311,302,303,347,347,306,350,347,306
311,302,303,347,352,311,347,347,343
311,302,303,350,305,306,343,308,309
311,302,303,350,305,311,350,347,347
311,302,303,350,305,311,352,305,343
311,303,0,305,306,0,305,306,0
311,303,0,305,306,0,305,311,302
311,303,0,305,306,0,305,311,303
311,303,0,305,306,0,343,309,0
311,303,0,305,306,0,347,306,0
311,303,0,305,306,0,347,311,303
311,303,0,305,306,0,350,306,0
311,303,0,305,306,0,350,311,302
311,303,0,305,311,302,305,305,305
311,303,0,305,311,302,347,347,347
311,303,0,305,311,303,305,305,306
311,303,0,305,311,303,305,305,311
311,303,0,305,311,303,305,347,306
311,303,0,305,311,303,347,305,306
311,303,0,305,311,303,347,305,311
311,303,0,305,311,303,347,347,311
311,303,0,305,311,303,350,305,306
311,303,0,308,309,0,0,0,0
311,303,0,343,309,0,306,0,0
311,303,0,343,309,0,309,0,0
311,303,0,344,306,0,307,309,0
311,303,0,347,306,0,305,306,0
311,303,0,347,306,0,343,309,0
311,303,0,347,306,0,347,306,0
311,303,0,347,306,0,352,306,0
311,303,0,347,311,303,347,305,306
311,303,0,350,306,0,305,311,302
311,303,0,350,306,0,305,311,303
311,303,0,350,306,0,347,306,0
311,303,0,350,311,302,352,347,305
311,303,0,352,311,302,347,347,305
311,303,0,352,311,302,350,350,305
343,306,0,307,309,0,0,0,0
343,308,308,306,0,0,306,0,0
343,308,308,306,0,0,309,0,0
343,308,308,309,0,0,0,0,0
343,308,308,309,0,0,0,301,303
343,308,308,309,0,0,301,302,303
343,308,308,309,0,0,301,303,0
343,308,308,309,0,0,302,302,303
343,308,308,309,0,0,302,303,0
343,308,308,309,0,0,303,0,0
343,308,309,306,0,0,306,0,0
343,308,309,306,0,0,309,0,0
343,308,309,309,0,0,0,0,0
343,308,309,309,0,0,0,301,303
343,308,309,309,0,0,301,303,0
343,308,309,309,0,0,303,0,0
343,309,0,306,0,0,306,0,0
343,309,0,306,0,0,309,0,0
343,309,0,309,0,0,0,0,0
343,309,0,309,0,0,301,303,0
343,309,0,309,0,0,303,0,0
343,343,308,305,306,0,343,309,0
343,343,309,305,306,0,343,309,0
343,343,309,347,306,0,343,309,0
343,343,309,352,306,0,343,309,0
344,305,305,304,305,305,304,305,305
344,305,305,304,305,305,307,308,308
344,305,305,305,305,305,344,305,305
344,305,305,307,308,308,0,0,0
344,305,305,307,308,308,0,0,301
344,305,305,307,308,308,0,301,302
344,305,305,307,308,308,301,302,302
344,305,305,307,308,308,302,302,303
344,305,305,307,308,344,0,0,304
344,305,305,307,308,344,0,0,307
344,305,305,307,308,346,0,0,348
344,305,305,307,308,346,0,0,349
344,305,305,307,344,305,0,304,305
344,305,305,307,344,305,0,307,308
344,305,305,307,344,305,0,307,344
344,305,305,307,344,343,0,304,306
344,305,305,307,344,343,0,307,309
344,305,343,304,305,306,304,305,306
344,305,343,304,305,306,307,308,309
344,305,343,304,352,306,307,308,309
344,305,343,305,305,305,344,305,343
344,305,343,307,308,309,0,0,0
344,305,343,307,308,309,0,0,301
344,305,343,307,308,309,0,301,302
344,305,343,307,308,309,301,302,303
344,305,343,307,308,309,302,303,0
344,305,343,307,308,309,303,0,0
344,305,347,304,347,305,307,308,308
344,305,347,307,344,305,0,307,308
344,305,347,307,344,347,0,304,305
344,305,350,307,308,308,301,302,302
344,305,350,307,308,344,0,0,304
344,305,350,307,344,305,0,307,344
344,305,350,307,344,350,0,307,308
344,305,352,307,308,344,0,0,307
344,305,352,307,344,305,0,307,344
344,306,0,307,309,0,0,0,0
344,343,308,304,306,0,304,306,0
344,343,308,304,306,0,307,309,0
344,343,308,307,309,0,0,0,0
344,343,308,307,309,0,0,0,301
344,343,308,307,309,0,0,301,303
344,343,308,307,309,0,301,303,0
344,343,308,307,309,0,303,0,0
344,343,309,304,306,0,304,306,0
344,343,309,304,306,0,307,309,0
344,343,309,305,306,0,346,309,0
344,343,309,307,309,0,0,0,0
344,343,309,307,309,0,0,301,303
344,343,309,307,309,0,301,303,0
344,343,309,307,309,0,303,0,0
344,343,309,347,306,0,346,309,0
344,343,309,352,306,0,346,309,0
344,343,343,305,305,306,344,343,309
344,343,343,305,347,306,344,343,309
344,344,305,304,305,305,307,344,305
344,344,343,304,305,305,307,344,343
344,344,343,304,305,306,307,346,309
344,344,343,304,305,347,307,344,343
344,344,343,304,347,306,307,346,309
344,344,343,304,352,306,307,346,309
344,344,347,304,305,305,307,344,350
344,344,350,304,305,350,307,344,350
344,347,305,307,308,308,0,0,0
344,347,305,307,308,308,301,302,302
344,347,305,307,308,346,0,0,348
344,347,343,304,305,306,307,308,309
344,347,343,307,308,309,0,0,0
344,347,343,307,308,309,303,0,0
344,347,347,307,308,346,0,0,348
344,347,350,304,350,352,304,305,347
344,347,350,305,305,305,344,350,352
344,347,350,307,308,308,0,301,302
344,347,350,307,308,308,301,302,302
344,347,350,307,344,343,0,307,309
344,347,352,307,308,346,0,0,349
344,350,305,304,305,305,307,344,305
344,350,305,304,305,352,307,344,305
344,350,305,307,308,344,0,0,304
344,350,343,304,305,306,304,305,306
344,350,343,304,305,306,307,308,309
344,350,343,304,305,306,307,346,309
344,350,343,305,350,352,344,350,343
344,350,343,307,308,309,0,0,0
344,350,343,307,308,309,301,302,303
344,350,347,304,305,305,307,344,352
344,350,347,307,308,308,0,0,301
344,350,347,307,344,347,0,307,308
344,350,350,304,305,350,307,344,305
344,350,350,304,305,352,307,344,343
344,350,350,307,308,308,0,0,0
344,350,350,307,308,308,302,302,303
344,350,350,307,308,346,0,0,349
344,350,352,307,308,308,0,0,0
344,352,305,307,308,308,0,0,0
344,352,343,307,308,309,302,303,0
344,352,347,304,352,305,307,344,343
344,352,352,304,305,305,307,344,347
344,352,352,304,305,305,307,344,350
345,0,0,348,0,0,348,0,0
345,0,0,348,0,0,351,302,302
345,0,0,348,0,0,351,302,303
345,0,0,348,0,0,351,303,0
345,0,0,348,302,303,305,305,311
345,0,0,348,302,303,305,350,311
345,0,0,348,302,303,347,305,311
345,0,0,351,302,302,305,305,305
345,0,0,351,302,302,308,308,308
345,0,0,351,302,302,308,346,308
345,0,0,351,302,302,346,308,308
345,0,0,351,302,302,347,305,305
345,0,0,351,302,303,305,305,306
345,0,0,351,302,303,308,308,309
345,0,0,351,302,303,308,346,309
345,0,0,351,302,303,346,308,309
345,0,0,351,302,303,347,347,306
345,0,0,351,303,0,305,306,0
345,0,0,351,303,0,308,309,0
345,0,0,351,303,0,346,309,0
346,308,308,348,0,0,348,0,0
346,308,308,348,0,0,349,0,0
346,308,308,349,0,0,0,0,0
346,308,308,349,0,0,0,0,345
346,308,308,349,0,0,0,345,0
346,308,308,349,0,0,345,0,0
346,308,309,348,0,0,348,0,0
346,308,309,348,0,0,349,0,0
346,308,309,349,0,0,0,0,0
346,308,309,349,0,0,0,345,0
346,308,309,349,0,0,345,0,0
346,309,0,348,0,0,348,0,0
346,309,0,348,0,0,349,0,0
346,309,0,349,0,0,0,0,0
346,309,0,349,0,0,345,0,0
347,305,305,305,347,347,344,305,305
347,305,305,305,347,347,347,305,305
347,305,305,308,308,344,0,0,304
347,305,305,308,308,346,0,0,348
347,305,305,343,308,308,309,0,0
347,305,305,346,308,308,349,0,0
347,305,305,347,347,305,343,308,308
347,305,305,347,347,347,305,305,305
347,305,305,347,350,343,350,352,306
347,305,305,347,352,305,350,305,305
347,305,305,350,343,308,305,306,0
347,305,305,350,352,305,305,305,343
347,305,305,352,305,347,350,305,350
347,305,305,352,347,305,343,343,308
347,305,305,352,347,343,352,305,306
347,305,306,305,305,306,305,343,309
347,305,306,305,305,311,350,350,347
347,305,306,305,343,309,308,309,0
347,305,306,305,343,309,343,309,0
347,305,306,305,347,306,305,343,309
347,305,306,305,347,311,347,305,305
347,305,306,305,347,311,347,352,347
347,305,306,305,350,311,352,347,305
347,305,306,308,308,309,0,0,0
347,305,306,343,308,309,306,0,0
347,305,306,343,308,309,309,0,0
347,305,306,344,343,309,307,309,0
347,305,306,346,308,309,348,0,0
347,305,306,347,305,306,305,305,306
347,305,306,347,305,306,305,343,309
347,305,306,347,305,306,346,308,309
347,305,306,347,305,311,347,350,347
347,305,306,347,347,306,343,308,309
347,305,306,347,347,306,344,343,309
347,305,306,350,305,306,347,305,306
347,305,306,350,305,306,350,350,306
347,305,306,352,305,306,347,343,309
347,305,311,347,343,308,308,309,0
347,305,311,347,347,305,350,305,343
347,305,311,347,350,347,350,352,347
347,305,311,350,305,305,305,350,305
347,305,311,350,350,305,352,350,350
347,305,343,305,343,309,308,309,0
347,305,343,308,308,309,0,0,0
347,305,343,308,308,309,302,302,303
347,305,343,347,343,309,305,306,0
347,305,347,305,305,350,305,305,305
347,305,347,305,347,305,347,350,352
347,305,347,305,350,305,344,352,352
347,305,347,305,350,350,308,344,305
347,305,347,308,308,344,0,0,304
347,305,347,308,308,346,0,0,349
347,305,347,308,346,308,0,348,0
347,305,347,344,305,343,307,308,309
347,305,347,344,343,308,307,309,0
347,305,347,344,350,343,305,350,352
347,305,347,347,305,343,305,343,309
347,305,347,347,347,305,305,305,343
347,305,347,350,352,305,347,347,305
347,305,347,352,347,347,350,305,305
347,305,350,308,308,344,0,0,304
347,305,350,347,305,305,350,343,308
347,305,350,347,352,305,308,346,308
347,305,350,347,352,347,350,305,352
347,305,350,350,305,352,305,305,347
347,305,350,350,347,350,352,305,347
347,305,352,305,350,350,308,344,305
347,305,352,350,352,347,305,347,347
347,306,0,305,306,0,308,309,0
347,306,0,305,306,0,343,309,0
347,306,0,305,306,0,346,309,0
347,306,0,305,306,0,347,306,0
347,306,0,308,309,0,0,0,0
347,306,0,343,309,0,306,0,0
347,306,0,343,309,0,309,0,0
347,306,0,346,309,0,349,0,0
347,306,0,347,306,0,308,309,0
347,306,0,347,306,0,343,309,0
347,306,0,350,306,0,305,311,302
347,306,0,350,306,0,347,306,0
347,306,0,352,306,0,343,309,0
347,311,302,305,347,347,305,343,308
347,311,302,343,308,308,309,0,0
347,311,302,344,347,343,307,308,309
347,311,302,347,305,343,308,308,309
347,311,303,305,305,306,347,347,306
347,311,303,305,305,306,350,305,306
347,311,303,305,305,306,352,305,306
347,311,303,347,305,306,305,347,306
347,311,303,347,305,306,347,305,306
347,311,303,347,305,306,352,305,306
347,311,303,347,350,306,350,305,311
347,311,303,350,350,306,347,347,306
347,311,303,352,305,306,352,305,306
347,311,303,352,347,306,305,352,306
347,343,308,305,306,0,308,309,0
347,343,308,305,306,0,343,309,0
347,343,308,308,309,0,0,0,0
347,343,308,308,309,0,301,302,302
347,343,308,343,309,0,309,0,0
347,343,309,305,306,0,308,309,0
347,343,309,305,306,0,343,309,0
347,343,309,308,309,0,0,0,0
347,343,309,343,309,0,309,0,0
347,347,305,305,305,305,347,305,343
347,347,305,305,305,343,308,308,309
347,347,305,305,305,343,343,308,309
347,347,305,305,305,343,344,343,309
347,347,305,305,305,347,305,347,305
347,347,305,305,347,305,344,305,343
347,347,305,308,344,305,0,307,308
347,347,305,308,346,308,0,348,0
347,347,305,343,308,308,306,0,0
347,347,305,343,308,308,309,0,0
347,347,305,344,343,308,304,306,0
347,347,305,344,343,308,307,309,0
347,347,305,344,347,350,304,350,352
347,347,305,344,350,343,304,305,306
347,347,305,347,305,347,347,305,343
347,347,305,347,305,350,308,308,344
347,347,305,347,347,305,308,346,308
347,347,305,347,347,347,305,343,308
347,347,305,347,350,305,350,305,350
347,347,305,350,305,343,346,308,309
347,347,305,350,347,305,350,305,305
347,347,305,350,352,305,305,347,343
347,347,305,352,305,347,347,347,350
347,347,306,305,305,306,347,343,309
347,347,306,308,308,309,0,0,0
347,347,306,343,308,309,306,0,0
347,347,306,343,308,309,309,0,0
347,347,306,343,343,309,352,306,0
347,347,306,344,343,309,304,306,0
347,347,306,346,308,309,348,0,0
347,347,306,346,308,309,349,0,0
347,347,306,350,305,306,343,308,309
347,347,306,350,343,309,308,309,0
347,347,306,350,347,306,343,308,309
347,347,306,350,347,306,344,343,309
347,347,311,347,347,305,347,305,347
347,347,311,347,347,305,350,347,305
347,347,343,305,343,309,308,309,0
347,347,343,343,308,309,309,0,0
347,347,343,347,343,309,308,309,0
347,347,347,305,305,305,347,347,305
347,347,347,305,343,308,343,309,0
347,347,347,305,350,347,344,344,343
347,347,347,305,352,347,308,344,343
347,347,347,308,344,343,0,307,309
347,347,347,308,344,347,0,304,350
347,347,347,308,344,350,0,304,305
347,347,347,308,346,308,0,348,0
347,347,347,346,308,308,348,0,0
347,347,347,347,350,350,347,305,343
347,347,347,350,305,347,350,350,350
347,347,347,350,347,347,305,350,347
347,347,347,350,350,305,305,343,308
347,347,347,352,350,347,344,343,308
347,347,350,305,347,305,350,350,347
347,347,350,305,350,305,308,344,343
347,347,350,305,352,347,347,305,352
347,347,350,308,346,308,0,348,0
347,347,350,350,347,343,347,343,309
347,347,350,350,347,350,305,350,305
347,347,350,350,350,347,343,308,308
347,347,352,344,350,343,304,305,306
347,347,352,352,347,347,344,343,308
347,350,305,305,305,350,350,305,350
347,350,305,305,305,350,350,350,350
347,350,305,305,305,352,308,344,344
347,350,305,305,347,350,350,305,350
347,350,305,305,350,305,352,305,343
347,350,305,347,305,350,350,347,350
347,350,305,347,350,305,305,305,350
347,350,305,347,350,305,350,305,350
347,350,305,347,352,350,305,305,305
347,350,305,350,305,350,305,347,347
347,350,305,350,305,350,350,305,350
347,350,305,350,347,347,308,308,346
347,350,305,352,347,305,305,352,347
347,350,306,347,343,309,343,309,0
347,350,306,347,347,306,308,308,309
347,350,306,350,305,311,352,350,343
347,350,306,350,347,306,308,308,309
347,350,306,350,352,306,305,347,306
347,350,306,350,352,311,305,347,305
347,350,311,344,347,350,307,308,308
347,350,343,305,305,305,350,352,343
347,350,343,308,308,309,301,302,302
347,350,343,308,308,309,302,302,303
347,350,343,344,343,309,307,309,0
347,350,343,346,308,309,348,0,0
347,350,343,350,352,306,305,347,306
347,350,347,305,305,350,350,305,350
347,350,347,305,347,343,350,343,309
347,350,347,305,347,350,350,305,347
347,350,347,305,352,350,344,343,308
347,350,347,347,347,350,350,347,350
347,350,347,350,352,347,305,347,343
347,350,347,350,352,350,305,347,347
347,350,350,305,343,308,308,309,0
347,350,350,308,344,343,0,304,306
347,350,350,347,305,343,347,343,309
347,350,350,347,347,343,347,343,309
347,350,350,347,350,350,305,343,308
347,350,350,347,352,350,350,343,308
347,350,352,350,305,305,344,343,308
347,352,305,308,346,308,0,349,0
347,352,305,344,344,343,304,305,306
347,352,305,347,347,350,308,346,308
347,352,305,350,305,305,305,350,305
347,352,311,347,347,343,343,308,309
347,352,347,350,305,352,344,343,343
347,352,347,350,305,352,347,350,343
347,352,347,350,350,347,344,305,305
347,352,350,305,305,305,352,305,343
347,352,350,350,343,308,305,306,0
348,0,0,348,0,0,349,0,0
348,0,0,348,0,0,349,0,301
348,0,0,348,0,0,351,302,302
348,0,0,348,0,0,351,302,303
348,0,0,348,0,0,351,303,0
348,0,0,349,0,0,0,0,0
348,0,0,349,0,0,345,0,0
348,0,0,349,0,301,0,0,304
348,0,0,351,302,302,305,305,305
348,0,0,351,302,302,305,347,350
348,0,0,351,302,302,305,350,347
348,0,0,351,302,303,305,305,306
348,0,0,351,302,303,305,305,311
348,0,0,351,302,303,305,347,311
348,0,0,351,302,303,347,305,306
348,0,0,351,302,303,350,347,306
348,0,0,351,302,303,352,305,311
348,0,0,351,303,0,305,306,0
348,0,0,351,303,0,347,306,0
348,302,303,305,305,311,305,305,305
348,302,303,305,305,311,305,305,343
348,302,303,305,350,311,352,305,343
348,302,303,347,305,311,347,347,305
349,0,0,0,0,0,0,0,0
349,0,0,0,0,0,302,302,302
349,0,0,0,0,0,302,302,303
349,0,0,0,0,0,345,0,0
349,0,0,0,0,345,301,302,351
349,0,0,0,0,345,302,302,351
349,0,0,0,345,0,302,351,302
349,0,0,0,345,0,302,351,303
349,0,0,345,0,0,348,302,303
349,0,0,345,0,0,351,302,302
349,0,0,345,0,0,351,302,303
349,0,0,345,0,0,351,303,0
349,0,301,0,0,304,0,0,307
350,305,305,305,305,343,305,343,309
350,305,305,305,343,308,352,306,0
350,305,305,305,350,305,305,350,305
350,305,305,344,343,308,304,306,0
